40717
40841
40951
41046
41126
41192
41242
41276
41295
41298
41285
41256
41210
41149
41071
40977
40866
40739
40596
40437
40262
40071
39864
39642
39404
39151
38884
38601
38305
37994
37670
37333
36983
36620
36245
35859
35462
35054
34636
34209
33772
33328
32875
32415
31949
31477
30999
30516
30030
29540
29048
28553
28057
27561
27064
26569
26075
25583
25094
24608
24127
23651
23181
22717
22260
21811
21371
20939
20518
20106
19706
19318
18941
18578
18228
17892
17570
17263
16972
16697
16439
16197
15972
15765
15576
15406
15254
15121
15007
14913
14838
14783
14748
14733
14738
14764
14810
14876
14962
15069
15196
15343
15510
15696
15902
16128
16372
16636
16918
17218
17536
17872
18224
18594
18980
19381
19798
20230
20676
21136
21609
22094
22592
23101
23621
24151
24690
25239
25796
26360
26931
27508
28090
28677
29269
29863
30460
31059
31660
32260
32861
33460
34058
34654
35246
35835
36420
36999
37573
38140
38701
39254
39799
40336
40863
41381
41888
42385
42870
43344
43805
44254
44691
45113
45523
45918
46299
46666
47018
47355
47677
47983
48274
48550
48810
49054
49283
49496
49693
49874
50040
50190
50325
50445
50549
50639
50714
50775
50821
50854
50873
50879
50872
50852
50820
50776
50721
50656
50579
50493
50397
50292
50178
50057
49928
49791
49649
49500
49346
49187
49024
48857
48686
48513
48338
48161
47984
47805
47627
47449
47272
47097
46924
46754
46586
46422
46262
46106
45956
45810
45670
45536
45408
45287
45173
45066
44967
44876
44792
44717
44651
44593
44544
44504
44473
44451
44438
44435
44440
44455
44479
44512
44554
44605
44665
44733
44810
44895
44988
45089
45197
45313
45435
45564
45700
45841
45987
46139
46296
46456
46621
46789
46960
47133
47309
47485
47663
47841
48019
48196
48372
48547
48719
48889
49055
49217
49375
49527
49675
49816
49951
50078
50198
50310
50413
50507
50591
50666
50730
50783
50824
50854
50872
50877
50869
50848
50813
50764
50702
50625
50533
50427
50305
50169
50017
49849
49666
49468
49254
49024
48778
48517
48241
47949
47641
47319
46981
46629
46262
45881
45486
45076
44654
44218
43769
43308
42835
42351
41855
41349
40832
40306
39771
39227
38676
38117
37551
36979
36401
35818
35231
34641
34047
33452
32854
32256
31657
31059
30463
29868
29275
28686
28101
27521
26946
26377
25814
25260
24713
24175
23647
23129
22621
22125
21641
21169
20710
20265
19834
19418
19017
18632
18263
17911
17575
17257
16957
16675
16411
16166
15940
15733
15546
15378
15230
15102
14994
14906
14839
14791
14764
14757
14770
14803
14856
14928
15021
15132
15263
15413
15581
15768
15972
16194
16434
16690
16963
17252
17556
17876
18210
18558
18919
19293
19680
20078
20488
20908
21338
21777
22224
22680
23143
23612
24087
24568
25052
25541
26032
26526
27022
27518
28015
28511
29006
29499
29990
30477
30961
31440
31913
32381
32842
33297
33743
34181
34611
35030
35440
35840
36228
36605
36970
37323
37663
37989
38302
38601
38886
39156
39412
39652
39877
40086
40280
40457
40619
40764
40893
41005
41102
41181
41245
41292
41323
41337
41336
41318
41285
41236
41171
41091
40997
40887
40763
40625
40473
40308
40129
39938
39734
39519
39292
39053
38804
38545
38276
37998
37711
37416
37113
36803
36486
36163
35834
35500
35162
34819
34473
34124
33773
33419
33065
32709
32354
31998
31643
31290
30938
30589
30242
29899
29559
29223
28892
28566
28246
27931
27623
27321
27026
26739
26459
26187
25924
25669
25423
25186
24958
24740
24531
24333
24144
23966
23798
23641
23494
23357
23231
23116
23012
22918
22835
22763
22701
22650
22609
22579
22558
22548
22548
22558
22577
22605
22643
22690
22746
22810
22882
22963
23052
23148
23251
23361
23478
23601
23731
23866
24007
24153
24303
24459
24618
24781
24948
25118
25292
25467
25645
25825
26007
26190
26373
26558
26743
26929
27114
27299
27483
27666
27848
28029
28207
28385
28560
28732
28902
29070
29235
29396
29555
29710
29861
30009
30153
30294
30430
30563
30691
30816
30936
31052
31164
31271
31374
31473
31568
31658
31744
31826
31904
31978
32048
32114
32176
32234
32288
32339
32386
32430
32471
32508
32543
32574
32603
32629
32652
32673
32692
32708
32723
32735
32746
32755
32763
32769
32774
32778
32781
32782
32784
32784
32784
32783
32782
32781
32780
32778
32777
32775
32773
32772
32771
32770
32769
32768
32768
32768
32768
32769
32770
32771
32772
32774
32776
32778
32779
32781
32783
32785
32786
32788
32788
32789
32788
32788
32786
32783
32779
32775
32768
32761
32752
32741
32729
32714
32698
32679
32658
32634
32608
32580
32548
32514
32476
32435
32391
32344
32292
32238
32179
32117
32051
31981
31907
31829
31746
31660
31569
31474
31375
31271
31164
31052
30935
30815
30690
30561
30428
30292
30151
30006
29858
29706
29551
29392
29230
29065
28898
28727
28554
28379
28202
28023
27842
27660
27477
27292
27108
26922
26737
26552
26367
26183
26001
25819
25639
25462
25286
25113
24943
24777
24613
24454
24299
24149
24003
23863
23728
23599
23476
23359
23249
23146
23050
22962
22882
22810
22746
22691
22644
22607
22579
22560
22550
22551
22562
22582
22613
22654
22706
22768
22840
22924
23017
23122
23237
23363
23500
23647
23804
23973
24151
24339
24538
24746
24965
25192
25429
25675
25930
26193
26465
26745
27032
27327
27628
27936
28251
28571
28897
29227
29563
29902
30245
30591
30940
31292
31645
31999
32354
32710
33065
33419
33772
34123
34471
34817
35159
35497
35831
36159
36482
36798
37108
37411
37706
37992
38270
38539
38798
39047
39285
39512
39727
39931
40122
40300
40466
40617
40756
40879
40989
41084
41164
41228
41277
41311
41329
41330
41316
41286
41239
41176
41096
41000
40888
40759
40614
40453
40276
40083
39874
39650
39410
39155
38886
38601
38303
37990
37664
37325
36973
36608
36232
35844
35445
35035
34616
34187
33749
33303
32849
32388
31921
31447
30969
30486
29998
29508
29015
28520
28024
27527
27031
26536
26042
25550
25061
24577
24096
23621
23151
22688
22232
21785
21345
20915
20495
20085
19686
19299
18924
18562
18214
17879
17560
17255
16965
16692
16435
16195
15972
15767
15580
15411
15261
15129
15017
14924
14851
14798
14764
14751
14757
14784
14831
14898
14986
15093
15221
15368
15536
15723
15929
16155
16400
16664
16946
17246
17564
17900
18252
18621
19007
19408
19824
20255
20700
21159
21631
22116
22612
23120
23639
24168
24706
25253
25809
26371
26941
27517
28098
28683
29273
29866
30462
31059
31658
32257
32856
33454
34051
34645
35236
35824
36407
36985
37558
38125
38684
39237
39781
40316
40843
41360
41866
42362
42847
43321
43782
44231
44667
45090
45499
45894
46276
46643
46995
47332
47654
47962
48253
48529
48790
49035
49265
49478
49676
49859
50025
50177
50313
50434
50539
50630
50707
50769
50816
50850
50870
50877
50872
50853
50822
50780
50726
50662
50586
50501
50406
50302
50190
50069
49941
49805
49664
49516
49362
49204
49041
48875
48705
48532
48357
48181
48003
47825
47647
47469
47292
47117
46944
46773
46605
46441
46280
46124
45973
45826
45686
45551
45422
45301
45186
45078
44978
44886
44802
44726
44658
44599
44549
44508
44476
44453
44439
44435
44439
44453
44476
44508
44549
44599
44658
44726
44802
44886
44978
45078
45186
45301
45422
45551
45686
45826
45973
46124
46280
46441
46605
46773
46944
47117
47292
47469
47647
47825
48003
48181
48357
48532
48705
48875
49041
49204
49362
49516
49664
49805
49941
50069
50190
50302
50406
50501
50586
50662
50726
50780
50822
50853
50872
50877
50870
50850
50816
50769
50707
50630
50539
50434
50313
50177
50026
49859
49676
49478
49265
49035
48790
48530
48253
47962
47654
47332
46995
46643
46276
45894
45499
45090
44667
44231
43782
43321
42847
42362
41866
41360
40843
40316
39781
39237
38684
38125
37558
36985
36407
35824
35236
34645
34051
33454
32856
32257
31658
31059
30462
29866
29273
28683
28098
27517
26941
26371
25809
25253
24706
24168
23639
23120
22613
22116
21631
21159
20700
20255
19824
19408
19007
18621
18252
17900
17564
17246
16946
16664
16400
16155
15930
15723
15536
15368
15221
15093
14986
14898
14831
14784
14757
14751
14764
14798
14851
14924
15017
15129
15261
15411
15580
15767
15972
16195
16435
16692
16965
17255
17560
17879
18214
18562
18924
19299
19686
20085
20494
20915
21345
21784
22232
22688
23151
23621
24096
24576
25061
25550
26041
26535
27031
27527
28024
28520
29015
29508
29998
30485
30968
31447
31920
32388
32849
33303
33749
34187
34616
35035
35444
35843
36231
36608
36972
37325
37664
37990
38303
38601
38886
39155
39410
39650
39875
40083
40276
40454
40615
40760
40888
41001
41096
41176
41239
41286
41317
41331
41329
41311
41278
41229
41164
41084
40990
40880
40756
40618
40466
40301
40122
39931
39728
39512
39285
39047
38798
38539
38271
37993
37706
37411
37109
36799
36482
36159
35831
35497
35159
34817
34472
34123
33772
33419
33065
32710
32354
31999
31645
31292
30940
30591
30245
29902
29562
29227
28896
28570
28250
27936
27627
27326
27031
26744
26464
26192
25929
25674
25428
25191
24963
24745
24537
24338
24150
23971
23803
23646
23499
23362
23236
23121
23016
22923
22839
22767
22705
22653
22612
22581
22561
22550
22550
22559
22578
22606
22644
22691
22746
22810
22882
22963
23051
23146
23249
23359
23476
23599
23729
23864
24004
24150
24300
24455
24615
24778
24945
25115
25288
25463
25641
25821
26002
26185
26369
26554
26739
26924
27109
27294
27479
27662
27844
28025
28204
28381
28556
28729
28899
29067
29232
29393
29552
29707
29859
30007
30152
30292
30429
30562
30691
30815
30936
31052
31164
31271
31375
31474
31569
31659
31746
31828
31906
31980
32050
32116
32178
32236
32291
32342
32389
32433
32474
32511
32546
32577
32606
32632
32656
32676
32695
32712
32726
32739
32749
32758
32766
32772
32777
32781
32783
32785
32786
32787
32786
32786
32785
32783
32782
32780
32778
32776
32775
32773
32772
32770
32769
32769
32768
32768
32768
32769
32769
32770
32772
32773
32775
32776
32778
32780
32782
32783
32785
32786
32786
32787
32786
32785
32783
32781
32777
32772
32766
32758
32749
32739
32726
32712
32695
32676
32656
32632
32606
32577
32546
32511
32474
32433
32389
32342
32291
32236
32178
32116
32050
